position1,position2,t(s)
10.281982421875,10.184326171875,666.6301183700562
10.283203125,10.184326171875,667.1579341888428
10.283203125,10.184326171875,667.6857709884644
10.283203125,10.185546875,668.2135009765625
10.283203125,10.185546875,668.7413575649261
10.283203125,10.185546875,669.2690815925598
10.283203125,10.185546875,669.7969398498535
10.283203125,10.185546875,670.324681520462
10.283203125,10.185546875,670.852388381958
10.311279296875,10.24169921875,671.3801848888397
10.3857421875,10.3173828125,671.9078960418701
10.458984375,10.40283203125,672.4358370304108
10.509033203125,10.41748046875,672.9635479450226
10.511474609375,10.418701171875,673.4914422035217
10.5126953125,10.421142578125,674.0191719532013
10.5126953125,10.421142578125,674.5470316410065
10.513916015625,10.42236328125,675.0748019218445
10.513916015625,10.42236328125,675.602602481842
10.51513671875,10.42236328125,676.1305019855499
10.51513671875,10.42236328125,676.6582930088043
10.516357421875,10.42236328125,677.1860718727112
10.516357421875,10.423583984375,677.7139370441437
10.516357421875,10.423583984375,678.2416958808899
10.516357421875,10.423583984375,678.7695879936218
10.516357421875,10.423583984375,679.2974045276642
10.516357421875,10.423583984375,679.8251557350159
10.517578125,10.4248046875,680.3529152870178
10.517578125,10.4248046875,680.8806774616241
10.517578125,10.4248046875,681.408540725708
10.517578125,10.4248046875,681.9363656044006
10.517578125,10.4248046875,682.4641120433807
10.517578125,10.4248046875,682.9918346405029
10.517578125,10.4248046875,683.5196506977081
10.517578125,10.4248046875,684.0474591255188
10.517578125,10.4248046875,684.5752546787262
10.517578125,10.4248046875,685.1030390262604
10.517578125,10.4248046875,685.6308188438416
10.517578125,10.4248046875,686.1586158275604
10.517578125,10.4248046875,686.6864523887634
10.517578125,10.4248046875,687.2142250537872
10.517578125,10.4248046875,687.7420132160187
10.518798828125,10.4248046875,688.2697556018829
10.518798828125,10.4248046875,688.7975640296936
10.518798828125,10.4248046875,689.3253898620605
10.518798828125,10.426025390625,689.8531177043915
10.518798828125,10.426025390625,690.3809337615967
10.518798828125,10.426025390625,690.9098899364471
10.518798828125,10.426025390625,691.436564207077
10.518798828125,10.426025390625,691.9643120765686
10.518798828125,10.426025390625,692.4921054840088
10.518798828125,10.426025390625,693.0198454856873
10.518798828125,10.426025390625,693.5477390289307
10.518798828125,10.426025390625,694.0754253864288
10.518798828125,10.426025390625,694.6032607555389
10.518798828125,10.426025390625,695.1311271190643
10.518798828125,10.426025390625,695.6588559150696
10.518798828125,10.426025390625,696.1867184638977
10.518798828125,10.426025390625,696.7145149707794
10.518798828125,10.426025390625,697.2422409057617
10.518798828125,10.426025390625,697.770138502121
10.518798828125,10.426025390625,698.297958612442
10.518798828125,10.426025390625,698.8257131576538
10.518798828125,10.426025390625,699.3534924983978
10.518798828125,10.426025390625,699.8812606334686
10.518798828125,10.426025390625,700.409086227417
10.518798828125,10.426025390625,700.9368834495544
10.518798828125,10.426025390625,701.4646003246307
10.518798828125,10.426025390625,701.9924504756927
10.52001953125,10.426025390625,702.5202970504761
10.52001953125,10.42724609375,703.0480587482452
10.52001953125,10.42724609375,703.5758697986603
10.52001953125,10.42724609375,704.1038167476654
10.52001953125,10.42724609375,704.6315271854401
10.52001953125,10.42724609375,705.159264087677
10.52001953125,10.42724609375,705.6870315074921
10.52001953125,10.42724609375,706.2148621082306
10.52001953125,10.42724609375,706.7426061630249
10.52001953125,10.42724609375,707.2704169750214
10.52001953125,10.42724609375,707.7982711791992
10.52001953125,10.42724609375,708.3260834217072
10.52001953125,10.42724609375,708.8538806438446
10.52001953125,10.42724609375,709.381742477417
10.52001953125,10.42724609375,709.9094755649567
10.52001953125,10.42724609375,710.4373123645782
10.52001953125,10.42724609375,710.9651408195496
10.52001953125,10.42724609375,711.4929308891296
10.52001953125,10.42724609375,712.0206453800201
10.52001953125,10.42724609375,712.5485408306122
10.52001953125,10.42724609375,713.0762982368469
10.52001953125,10.42724609375,713.6040875911713
10.521240234375,10.42724609375,714.1318950653076
10.521240234375,10.42724609375,714.6597809791565
10.521240234375,10.42724609375,715.1875894069672
10.521240234375,10.42724609375,715.7152819633484
10.521240234375,10.42724609375,716.2431371212006
10.521240234375,10.42724609375,716.7709238529205
10.521240234375,10.42724609375,717.2987856864929
10.521240234375,10.42724609375,717.8265807628632
10.54931640625,10.478515625,718.3544290065765
10.633544921875,10.57373046875,718.882187128067
10.71533203125,10.662841796875,719.4099724292755
10.76171875,10.677490234375,719.9377970695496
10.76416015625,10.679931640625,720.4654972553253
10.765380859375,10.68115234375,720.9933154582977
10.765380859375,10.682373046875,721.5211429595947
10.7666015625,10.68359375,722.0489799976349
10.7666015625,10.684814453125,722.5767073631287
10.767822265625,10.684814453125,723.1045138835907
10.767822265625,10.684814453125,723.632331609726
10.76904296875,10.68603515625,724.1601250171661
10.76904296875,10.68603515625,724.687922000885
10.76904296875,10.68603515625,725.2156715393066
10.76904296875,10.68603515625,725.7434697151184
10.76904296875,10.687255859375,726.2712755203247
10.76904296875,10.687255859375,726.7831585407257
10.76904296875,10.687255859375,727.3108794689178
10.76904296875,10.687255859375,727.8227016925812
10.76904296875,10.687255859375,728.3504922389984
10.770263671875,10.687255859375,728.8782365322113
10.770263671875,10.687255859375,729.3900058269501
10.770263671875,10.687255859375,729.9018046855927
10.770263671875,10.687255859375,730.4299607276917
10.770263671875,10.6884765625,730.9573483467102
10.770263671875,10.6884765625,731.4691781997681
10.770263671875,10.6884765625,731.9809710979462
10.771484375,10.6884765625,732.4928176403046
10.771484375,10.6884765625,733.0206055641174
10.771484375,10.6884765625,733.5484230518341
10.771484375,10.6884765625,734.0602927207947
10.771484375,10.6884765625,734.5721337795258
10.771484375,10.6884765625,735.0838549137115
10.771484375,10.6884765625,735.5956428050995
10.771484375,10.6884765625,736.107382774353
10.771484375,10.6884765625,736.619122505188
10.771484375,10.6884765625,737.1309537887573
10.771484375,10.6884765625,737.6427564620972
10.771484375,10.6884765625,738.1545560359955
10.771484375,10.6884765625,738.6664304733276
10.771484375,10.6884765625,739.1781802177429
10.771484375,10.689697265625,739.6900787353516
10.771484375,10.689697265625,740.201872587204
10.771484375,10.689697265625,740.7136564254761
10.771484375,10.689697265625,741.2254478931427
10.771484375,10.689697265625,741.7372300624847
10.771484375,10.689697265625,742.2489724159241
10.771484375,10.689697265625,742.7607777118683
10.771484375,10.689697265625,743.2725927829742
10.771484375,10.689697265625,743.7843630313873
10.771484375,10.689697265625,744.3122551441193
10.771484375,10.689697265625,744.8240396976471
10.771484375,10.689697265625,745.3358199596405
10.771484375,10.689697265625,745.8476343154907
10.771484375,10.689697265625,746.3594164848328
10.771484375,10.689697265625,746.8713006973267
10.771484375,10.689697265625,747.3830335140228
10.771484375,10.689697265625,747.8948223590851
10.771484375,10.689697265625,748.4066104888916
10.771484375,10.689697265625,748.9343929290771
10.771484375,10.689697265625,749.4463052749634
10.771484375,10.689697265625,749.9580459594727
10.771484375,10.689697265625,750.4698877334595
10.771484375,10.689697265625,750.9815986156464
10.771484375,10.689697265625,751.4933807849884
10.771484375,10.689697265625,752.0052247047424
10.771484375,10.689697265625,752.5169978141785
10.771484375,10.689697265625,753.0288858413696
10.771484375,10.689697265625,753.5406038761139
10.771484375,10.689697265625,754.052405834198
10.771484375,10.689697265625,754.5643219947815
10.771484375,10.689697265625,755.0760650634766
10.771484375,10.689697265625,755.5878810882568
10.771484375,10.689697265625,756.0996866226196
10.771484375,10.689697265625,756.611501455307
10.771484375,10.689697265625,757.1233808994293
10.771484375,10.689697265625,757.6350927352905
10.772705078125,10.689697265625,758.1469557285309
10.772705078125,10.689697265625,758.6587789058685
10.772705078125,10.689697265625,759.170512676239
10.772705078125,10.69091796875,759.6823630332947
10.772705078125,10.69091796875,760.1941874027252
10.772705078125,10.69091796875,760.7059543132782
10.772705078125,10.69091796875,761.2177865505219
10.772705078125,10.69091796875,761.7295007705688
10.772705078125,10.69091796875,762.2414216995239
10.772705078125,10.69091796875,762.7531614303589
10.772705078125,10.69091796875,763.2656397819519
10.772705078125,10.69091796875,763.7768006324768
10.772705078125,10.69091796875,764.2885828018188
10.80078125,10.7421875,764.8004179000854
10.87646484375,10.809326171875,765.3122239112854
10.95947265625,10.89599609375,765.8240942955017
11.009521484375,10.911865234375,766.3359870910645
11.011962890625,10.91552734375,766.8476886749268
11.01318359375,10.91796875,767.359466791153
11.014404296875,10.919189453125,767.8712723255157
11.014404296875,10.92041015625,768.3830616474152
11.015625,10.921630859375,768.8948345184326
11.015625,10.921630859375,769.406717300415
11.015625,10.921630859375,769.9184851646423
11.015625,10.9228515625,770.4303274154663
11.016845703125,10.9228515625,770.9421257972717
11.016845703125,10.9228515625,771.4539666175842
11.016845703125,10.9228515625,771.9657862186432
11.016845703125,10.9228515625,772.477546453476
11.016845703125,10.9228515625,772.9892928600311
11.016845703125,10.924072265625,773.5011715888977
11.01806640625,10.924072265625,774.0129723548889
11.01806640625,10.924072265625,774.5247411727905
11.01806640625,10.924072265625,775.0365102291107
11.01806640625,10.924072265625,775.5482845306396
11.01806640625,10.924072265625,776.0601551532745
11.01806640625,10.92529296875,776.5720331668854
11.01806640625,10.92529296875,777.0837891101837
11.019287109375,10.92529296875,777.5956587791443
11.019287109375,10.92529296875,778.1074254512787
11.019287109375,10.92529296875,778.6191322803497
11.019287109375,10.92529296875,779.1309711933136
11.019287109375,10.92529296875,779.6427156925201
11.019287109375,10.926513671875,780.154550075531
11.019287109375,10.926513671875,780.6663858890533
11.019287109375,10.926513671875,781.1781594753265
11.019287109375,10.926513671875,781.6898801326752
11.019287109375,10.926513671875,782.2017214298248
11.019287109375,10.926513671875,782.7134528160095
11.019287109375,10.926513671875,783.2253005504608
11.019287109375,10.926513671875,783.7370166778564
11.019287109375,10.926513671875,784.2488081455231
11.019287109375,10.926513671875,784.7605922222137
11.019287109375,10.926513671875,785.2723786830902
11.0205078125,10.926513671875,785.784247636795
11.0205078125,10.926513671875,786.2961134910583
11.0205078125,10.926513671875,786.8078639507294
11.0205078125,10.926513671875,787.3196182250977
11.0205078125,10.926513671875,787.8314425945282
11.0205078125,10.926513671875,788.3431975841522
11.0205078125,10.926513671875,788.8550572395325
11.0205078125,10.926513671875,789.3668215274811
11.0205078125,10.927734375,789.8786957263947
11.0205078125,10.927734375,790.3911216259003
11.0205078125,10.927734375,790.9023661613464
11.0205078125,10.927734375,791.414069890976
11.0205078125,10.927734375,791.9258213043213
11.0205078125,10.927734375,792.4377067089081
11.0205078125,10.927734375,792.9495022296906
11.0205078125,10.927734375,793.4612448215485
11.0205078125,10.927734375,793.9730951786041
11.0205078125,10.927734375,794.4849388599396
11.0205078125,10.927734375,794.9967880249023
11.0205078125,10.927734375,795.5084805488586
11.0205078125,10.927734375,796.0203762054443
11.0205078125,10.927734375,796.5320966243744
11.0205078125,10.927734375,797.0438978672028
11.0205078125,10.927734375,797.5556619167328
11.0205078125,10.928955078125,798.067435503006
11.0205078125,10.928955078125,798.5792489051819
11.0205078125,10.928955078125,799.0910053253174
11.0205078125,10.928955078125,799.6030631065369
11.0205078125,10.928955078125,800.1146311759949
11.0205078125,10.928955078125,800.6265177726746
11.0205078125,10.928955078125,801.1382591724396
11.0205078125,10.928955078125,801.6501128673553
11.0205078125,10.928955078125,802.1618359088898
11.0205078125,10.928955078125,802.6736981868744
11.0205078125,10.928955078125,803.1854403018951
11.0205078125,10.928955078125,803.6972687244415
11.0205078125,10.928955078125,804.2091066837311
11.0205078125,10.928955078125,804.7209331989288
11.0205078125,10.928955078125,805.232827425003
11.0205078125,10.928955078125,805.7445454597473
11.0205078125,10.93017578125,806.2563307285309
11.0205078125,10.93017578125,806.7681884765625
11.0205078125,10.93017578125,807.2799367904663
11.0205078125,10.93017578125,807.7918360233307
11.0205078125,10.93017578125,808.3036494255066
11.0205078125,10.93017578125,808.8154458999634
11.0205078125,10.93017578125,809.3272743225098
11.0205078125,10.93017578125,809.8389549255371
11.0205078125,10.93017578125,810.3508675098419
11.0205078125,10.93017578125,810.8625998497009
11.051025390625,10.989990234375,811.3743658065796
11.131591796875,11.068115234375,811.8862588405609
11.1767578125,11.082763671875,812.3980569839478
11.180419921875,11.085205078125,812.9098629951477
11.180419921875,11.08642578125,813.4216532707214
11.181640625,11.087646484375,813.9334330558777
11.182861328125,11.0888671875,814.4452018737793
11.182861328125,11.090087890625,814.9570109844208
11.182861328125,11.090087890625,815.4688396453857
11.182861328125,11.090087890625,815.9805560112
11.182861328125,11.09130859375,816.4924213886261
11.182861328125,11.09130859375,817.0042073726654
11.182861328125,11.09130859375,817.5160028934479
11.18408203125,11.09130859375,818.0277369022369
11.18408203125,11.092529296875,818.5395069122314
11.18408203125,11.092529296875,819.051322221756
11.18408203125,11.092529296875,819.5631167888641
11.18408203125,11.092529296875,820.074869632721
11.18408203125,11.092529296875,820.5867743492126
11.18408203125,11.092529296875,821.0985531806946
11.18408203125,11.092529296875,821.6103584766388
11.18408203125,11.092529296875,822.1221504211426
11.185302734375,11.092529296875,822.633998632431
11.18408203125,11.092529296875,823.145751953125
11.185302734375,11.092529296875,823.6576068401337
11.185302734375,11.092529296875,824.169403553009
11.185302734375,11.092529296875,824.6812360286713
11.185302734375,11.09375,825.1929972171783
11.185302734375,11.09375,825.7048149108887
11.185302734375,11.09375,826.2166154384613
11.185302734375,11.09375,826.728316783905
11.185302734375,11.09375,827.240051984787
11.185302734375,11.09375,827.7519059181213
11.185302734375,11.09375,828.2637269496918
11.185302734375,11.09375,828.7756185531616
11.185302734375,11.094970703125,829.2873568534851
11.185302734375,11.094970703125,829.7991194725037
11.185302734375,11.094970703125,830.3110549449921
11.185302734375,11.094970703125,830.8228583335876
11.185302734375,11.094970703125,831.334575176239
11.185302734375,11.094970703125,831.846444606781
11.185302734375,11.094970703125,832.3582916259766
11.185302734375,11.094970703125,832.8700735569
11.185302734375,11.094970703125,833.3819298744202
11.185302734375,11.094970703125,833.8936655521393
11.185302734375,11.094970703125,834.4054384231567
11.185302734375,11.094970703125,834.9173090457916
11.1865234375,11.094970703125,835.4290957450867
11.1865234375,11.094970703125,835.9409475326538
11.1865234375,11.094970703125,836.4527552127838
11.1865234375,11.094970703125,836.9645867347717
11.1865234375,11.094970703125,837.4763822555542
11.1865234375,11.094970703125,837.9881858825684
11.1865234375,11.094970703125,838.499941110611
11.1865234375,11.094970703125,839.0116944313049
11.1865234375,11.094970703125,839.5234932899475
11.1865234375,11.094970703125,840.03533411026
11.1865234375,11.094970703125,840.5471479892731
11.1865234375,11.094970703125,841.0588972568512
11.1865234375,11.094970703125,841.570722579956
11.1865234375,11.094970703125,842.0825345516205
11.1865234375,11.094970703125,842.5942580699921
11.1865234375,11.094970703125,843.1061916351318
11.1865234375,11.094970703125,843.6179099082947
11.1865234375,11.094970703125,844.1297225952148
11.1865234375,11.09619140625,844.641598701477
11.1865234375,11.09619140625,845.1532731056213
11.1865234375,11.09619140625,845.6652309894562
11.1865234375,11.09619140625,846.1770074367523
11.1865234375,11.09619140625,846.6887893676758
11.1865234375,11.09619140625,847.2005698680878
11.1865234375,11.09619140625,847.7124316692352
11.1865234375,11.09619140625,848.2242450714111
11.1865234375,11.09619140625,848.7359178066254
11.1865234375,11.09619140625,849.2477893829346
11.1865234375,11.09619140625,849.7595269680023
11.1865234375,11.09619140625,850.2714540958405
11.1865234375,11.09619140625,850.7832245826721
11.1865234375,11.09619140625,851.2950224876404
11.1865234375,11.09619140625,851.8069121837616
11.1865234375,11.09619140625,852.318689584732
11.1865234375,11.09619140625,852.8305270671844
11.1865234375,11.09619140625,853.3423829078674
11.1865234375,11.09619140625,853.8541190624237
11.1865234375,11.09619140625,854.3659641742706
11.1865234375,11.09619140625,854.8778309822083
11.1865234375,11.09619140625,855.3895583152771
11.1865234375,11.09619140625,855.9013142585754
11.187744140625,11.09619140625,856.4131739139557
11.187744140625,11.09619140625,856.9250106811523
11.214599609375,11.153564453125,857.4367575645447
11.2890625,11.234130859375,857.9486308097839
11.3330078125,11.246337890625,858.4604134559631
11.336669921875,11.248779296875,858.9722187519073
11.337890625,11.25,859.4839792251587
11.339111328125,11.251220703125,859.9957418441772
11.339111328125,11.251220703125,860.5075888633728
11.339111328125,11.251220703125,861.0194067955017
11.339111328125,11.25244140625,861.5312218666077
11.34033203125,11.25244140625,862.042971611023
11.341552734375,11.25244140625,862.5547931194305
11.341552734375,11.25244140625,863.0665445327759
11.341552734375,11.253662109375,863.5783786773682
11.341552734375,11.253662109375,864.0901441574097
11.341552734375,11.253662109375,864.6018726825714
11.341552734375,11.253662109375,865.1136476993561
11.3427734375,11.253662109375,865.6254448890686
11.3427734375,11.253662109375,866.137152671814
11.3427734375,11.253662109375,866.6489715576172
11.3427734375,11.253662109375,867.1607882976532
11.3427734375,11.253662109375,867.6725878715515
11.3427734375,11.253662109375,868.1844146251678
11.3427734375,11.253662109375,868.6962394714355
11.3427734375,11.253662109375,869.2079992294312
11.3427734375,11.253662109375,869.7198460102081
11.3427734375,11.253662109375,870.2315933704376
11.3427734375,11.253662109375,870.7434120178223
11.3427734375,11.253662109375,871.255224943161
11.3427734375,11.253662109375,871.7670288085938
11.3427734375,11.253662109375,872.2788751125336
11.343994140625,11.253662109375,872.7907235622406
11.343994140625,11.253662109375,873.3025567531586
11.343994140625,11.253662109375,873.8143026828766
11.343994140625,11.253662109375,874.3261082172394
11.343994140625,11.253662109375,874.837869644165
11.343994140625,11.253662109375,875.3497259616852
11.343994140625,11.253662109375,875.8614685535431
11.343994140625,11.253662109375,876.389185667038
11.343994140625,11.253662109375,876.9169769287109
11.343994140625,11.253662109375,877.4288146495819
11.343994140625,11.2548828125,877.9406116008759
11.343994140625,11.2548828125,878.4684762954712
11.343994140625,11.2548828125,878.9802174568176
11.343994140625,11.2548828125,879.5080041885376
11.343994140625,11.2548828125,880.0358428955078
11.343994140625,11.2548828125,880.5476217269897
11.343994140625,11.2548828125,881.0753619670868
11.343994140625,11.2548828125,881.6032292842865
11.343994140625,11.2548828125,882.1310257911682
11.343994140625,11.2548828125,882.6588628292084
11.343994140625,11.2548828125,883.1866438388824
11.343994140625,11.2548828125,883.7144582271576
11.343994140625,11.2548828125,884.242130279541
11.343994140625,11.2548828125,884.7699220180511
11.343994140625,11.2548828125,885.2978363037109
11.343994140625,11.2548828125,885.8255805969238
11.343994140625,11.2548828125,886.3533334732056
11.343994140625,11.2548828125,886.8811137676239
11.343994140625,11.2548828125,887.4089288711548
11.343994140625,11.2548828125,887.9366881847382
11.343994140625,11.2548828125,888.4645566940308
11.343994140625,11.2548828125,888.992329120636
11.343994140625,11.2548828125,889.520144701004
11.343994140625,11.2548828125,890.0479164123535
11.343994140625,11.2548828125,890.5756661891937
11.343994140625,11.2548828125,891.103438615799
11.343994140625,11.2548828125,891.6312570571899
11.343994140625,11.2548828125,892.15909075737
11.343994140625,11.2548828125,892.6869053840637
11.343994140625,11.2548828125,893.2146141529083
11.343994140625,11.2548828125,893.7425050735474
11.34521484375,11.2548828125,894.2703394889832
11.34521484375,11.2548828125,894.7981588840485
11.34521484375,11.2548828125,895.3259756565094
11.34521484375,11.2548828125,895.8537030220032
11.34521484375,11.2548828125,896.3814282417297
11.34521484375,11.2548828125,896.9092996120453
11.34521484375,11.2548828125,897.4371144771576
11.34521484375,11.2548828125,897.9648325443268
11.34521484375,11.2548828125,898.4926993846893
11.34521484375,11.2548828125,899.0204887390137
11.34521484375,11.2548828125,899.548347234726
11.34521484375,11.2548828125,900.0760946273804
11.34521484375,11.2548828125,900.6039736270905
11.34521484375,11.2548828125,901.1317174434662
11.34521484375,11.2548828125,901.659551858902
11.346435546875,11.2548828125,902.1873714923859
11.346435546875,11.2548828125,902.7151856422424
11.346435546875,11.2548828125,903.2430603504181
11.380615234375,11.318359375,903.7707934379578
11.4599609375,11.400146484375,904.2986052036285
11.5087890625,11.412353515625,904.8264019489288
11.512451171875,11.414794921875,905.3542022705078
11.512451171875,11.416015625,905.88201379776
11.514892578125,11.416015625,906.4099009037018
11.514892578125,11.417236328125,906.937620639801
11.51611328125,11.417236328125,907.4653968811035
11.51611328125,11.417236328125,907.9931282997131
11.51611328125,11.417236328125,908.5209114551544
11.51611328125,11.417236328125,909.0487489700317
11.51611328125,11.41845703125,909.5765450000763
11.51611328125,11.41845703125,910.1042468547821
11.51611328125,11.41845703125,910.6320922374725
11.51611328125,11.41845703125,911.1599090099335
11.51611328125,11.41845703125,911.6876316070557
11.517333984375,11.41845703125,912.2154450416565
11.517333984375,11.419677734375,912.7432599067688
11.517333984375,11.419677734375,913.2709817886353
11.517333984375,11.419677734375,913.7987802028656
11.517333984375,11.419677734375,914.326634645462
11.517333984375,11.419677734375,914.8544158935547
11.517333984375,11.419677734375,915.3822424411774
11.517333984375,11.419677734375,915.9100635051727
11.517333984375,11.419677734375,916.437769651413
11.517333984375,11.419677734375,916.965624332428
11.517333984375,11.419677734375,917.4935119152069
11.517333984375,11.419677734375,918.021249294281
11.517333984375,11.419677734375,918.5490968227386
11.517333984375,11.419677734375,919.0768146514893
11.517333984375,11.419677734375,919.6046280860901
11.517333984375,11.419677734375,920.1324152946472
11.517333984375,11.419677734375,920.6601407527924
11.517333984375,11.419677734375,921.187911272049
11.517333984375,11.419677734375,921.7157480716705
11.517333984375,11.419677734375,922.2434597015381
11.517333984375,11.419677734375,922.7712512016296
11.517333984375,11.419677734375,923.2991120815277
11.517333984375,11.419677734375,923.8268902301788
11.517333984375,11.4208984375,924.354654788971
11.517333984375,11.4208984375,924.8825449943542
11.517333984375,11.4208984375,925.4102640151978
11.517333984375,11.4208984375,925.938004732132
11.517333984375,11.4208984375,926.4658062458038
11.517333984375,11.4208984375,926.9936509132385
11.517333984375,11.4208984375,927.5214612483978
11.517333984375,11.4208984375,928.0493109226227
11.517333984375,11.4208984375,928.5770449638367
11.517333984375,11.4208984375,929.1049480438232
11.517333984375,11.4208984375,929.6326406002045
11.517333984375,11.4208984375,930.1604542732239
11.517333984375,11.4208984375,930.6883587837219
11.517333984375,11.4208984375,931.2161118984222
11.517333984375,11.4208984375,931.7439312934875
11.5185546875,11.4208984375,932.2717139720917
11.5185546875,11.4208984375,932.7994842529297
11.5185546875,11.4208984375,933.3272750377655
11.5185546875,11.4208984375,933.8550682067871
11.519775390625,11.4208984375,934.3827896118164
11.519775390625,11.4208984375,934.9107029438019
11.519775390625,11.4208984375,935.4385418891907
11.519775390625,11.4208984375,935.9662411212921
11.519775390625,11.4208984375,936.4940874576569
11.519775390625,11.4208984375,937.0219433307648
11.519775390625,11.4208984375,937.5496461391449
11.519775390625,11.4208984375,938.0774540901184
11.519775390625,11.4208984375,938.605190038681
11.519775390625,11.4208984375,939.1330885887146
11.519775390625,11.4208984375,939.6608197689056
11.519775390625,11.4208984375,940.1885900497437
11.519775390625,11.4208984375,940.7163302898407
11.519775390625,11.4208984375,941.2441892623901
11.519775390625,11.4208984375,941.772002696991
11.519775390625,11.4208984375,942.2997281551361
11.519775390625,11.4208984375,942.8275454044342
11.519775390625,11.4208984375,943.3553714752197
11.519775390625,11.4208984375,943.8831739425659
11.519775390625,11.4208984375,944.4110395908356
11.519775390625,11.4208984375,944.9388086795807
11.519775390625,11.4208984375,945.4666881561279
11.519775390625,11.4208984375,945.9944097995758
11.519775390625,11.4208984375,946.5221748352051
11.519775390625,11.4208984375,947.0500950813293
11.519775390625,11.422119140625,947.5777821540833
11.519775390625,11.422119140625,948.1055829524994
11.519775390625,11.422119140625,948.6333966255188
11.519775390625,11.422119140625,949.161140203476
11.549072265625,11.4892578125,949.6889379024506
11.624755859375,11.5625,950.2167336940765
11.668701171875,11.5771484375,950.744517326355
11.673583984375,11.580810546875,951.2722697257996
11.6748046875,11.58203125,951.8001048564911
11.6748046875,11.583251953125,952.3279328346252
11.676025390625,11.583251953125,952.8556950092316
11.676025390625,11.583251953125,953.3835561275482
11.67724609375,11.583251953125,953.911331653595
11.67724609375,11.58447265625,954.4391760826111
11.67724609375,11.58447265625,954.9669690132141
11.67724609375,11.58447265625,955.4947040081024
11.67724609375,11.58447265625,956.0226480960846
11.67724609375,11.58447265625,956.5503826141357
11.678466796875,11.585693359375,957.0781590938568
11.678466796875,11.585693359375,957.6059885025024
11.678466796875,11.585693359375,958.1337368488312
11.678466796875,11.585693359375,958.6615445613861
11.678466796875,11.585693359375,959.1893291473389
11.678466796875,11.585693359375,959.7171294689178
11.678466796875,11.585693359375,960.244912147522
11.678466796875,11.5869140625,960.7727246284485
11.678466796875,11.5869140625,961.3004925251007
11.678466796875,11.5869140625,961.8283393383026
11.678466796875,11.5869140625,962.3561432361603
11.678466796875,11.5869140625,962.8839175701141
11.678466796875,11.5869140625,963.4117183685303
11.678466796875,11.5869140625,963.9395153522491
11.678466796875,11.5869140625,964.4673247337341
11.678466796875,11.5869140625,964.995138168335
11.6796875,11.5869140625,965.5229706764221
11.6796875,11.5869140625,966.0507645606995
11.6796875,11.5869140625,966.5785088539124
11.6796875,11.5869140625,967.1063106060028
11.6796875,11.5869140625,967.6340837478638
11.6796875,11.588134765625,968.1618735790253
11.6796875,11.588134765625,968.6896905899048
11.6796875,11.588134765625,969.2174603939056
11.6796875,11.588134765625,969.7452147006989
11.6796875,11.588134765625,970.257034778595
11.6796875,11.588134765625,970.7847542762756
11.6796875,11.588134765625,971.3126003742218
11.6796875,11.588134765625,971.840389251709
11.6796875,11.588134765625,972.3682391643524
11.6796875,11.588134765625,972.8959715366364
11.6796875,11.588134765625,973.407806634903
11.6796875,11.588134765625,973.9196076393127
11.6796875,11.588134765625,974.4314587116241
11.6796875,11.588134765625,974.9432654380798
11.6796875,11.588134765625,975.4710338115692
11.6796875,11.588134765625,975.9988079071045
11.6796875,11.588134765625,976.5106525421143
11.6796875,11.58935546875,977.0383856296539
11.6796875,11.58935546875,977.5661911964417
11.6796875,11.58935546875,978.0779955387115
11.680908203125,11.58935546875,978.589763879776
11.680908203125,11.58935546875,979.1015918254852
11.680908203125,11.58935546875,979.6133818626404
11.680908203125,11.58935546875,980.1252546310425
11.680908203125,11.58935546875,980.6370365619659
11.680908203125,11.58935546875,981.1487596035004
11.680908203125,11.58935546875,981.660628080368
11.680908203125,11.58935546875,982.1723730564117
11.68212890625,11.58935546875,982.684246301651
11.68212890625,11.58935546875,983.1960556507111
11.68212890625,11.58935546875,983.7078876495361
11.68212890625,11.58935546875,984.2196042537689
11.68212890625,11.58935546875,984.7313616275787
11.68212890625,11.58935546875,985.2591445446014
11.68212890625,11.58935546875,985.7710027694702
11.68212890625,11.58935546875,986.2828166484833
11.68212890625,11.58935546875,986.7947101593018
11.68212890625,11.58935546875,987.3065011501312
11.68212890625,11.58935546875,987.818234205246
11.68212890625,11.58935546875,988.3300395011902
11.68212890625,11.58935546875,988.8417963981628
11.68212890625,11.58935546875,989.3535330295563
11.68212890625,11.58935546875,989.8654401302338
11.68212890625,11.58935546875,990.3772203922272
11.68212890625,11.58935546875,990.8889451026917
11.68212890625,11.58935546875,991.4008054733276
11.68212890625,11.58935546875,991.9125843048096
11.68212890625,11.58935546875,992.4243583679199
11.68212890625,11.58935546875,992.9362154006958
11.68212890625,11.58935546875,993.4480271339417
11.68212890625,11.58935546875,993.9597482681274
11.68212890625,11.58935546875,994.471676826477
11.68212890625,11.58935546875,994.9834251403809
11.707763671875,11.651611328125,995.4952218532562
11.783447265625,11.71875,996.0069334506989
11.8310546875,11.732177734375,996.5187661647797
11.834716796875,11.7333984375,997.0307309627533
11.837158203125,11.734619140625,997.5423998832703
11.83837890625,11.73583984375,998.0541574954987
11.83837890625,11.73583984375,998.5659899711609
11.83837890625,11.737060546875,999.0778815746307
11.839599609375,11.737060546875,999.5896265506744
11.839599609375,11.737060546875,1000.1014177799225
11.8408203125,11.737060546875,1000.6132125854492
11.8408203125,11.737060546875,1001.1250166893005
11.8408203125,11.73828125,1001.6367952823639
