position1,position2,t(s)
10.531005859375,10.47119140625,667.7779958248138
10.531005859375,10.47119140625,668.3057346343994
10.531005859375,10.47119140625,668.833554983139
10.531005859375,10.47119140625,669.3613257408142
10.531005859375,10.47119140625,669.8891034126282
10.531005859375,10.47119140625,670.4168198108673
10.531005859375,10.47119140625,670.9446060657501
10.5615234375,10.540771484375,671.4724476337433
10.645751953125,10.63232421875,672.0002298355103
10.726318359375,10.71044921875,672.5279376506805
10.771484375,10.7275390625,673.0557374954224
10.77392578125,10.728759765625,673.583500623703
10.775146484375,10.72998046875,674.1112771034241
10.775146484375,10.72998046875,674.6390573978424
10.7763671875,10.72998046875,675.1669008731842
10.777587890625,10.72998046875,675.6946263313293
10.777587890625,10.731201171875,676.2224688529968
10.777587890625,10.731201171875,676.7503011226654
10.777587890625,10.731201171875,677.2780451774597
10.777587890625,10.731201171875,677.8058342933655
10.777587890625,10.732421875,678.3336551189423
10.77880859375,10.732421875,678.8613698482513
10.77880859375,10.732421875,679.3892102241516
10.77880859375,10.732421875,679.9168658256531
10.77880859375,10.733642578125,680.4447076320648
10.77880859375,10.733642578125,680.9725410938263
10.77880859375,10.733642578125,681.5003225803375
10.77880859375,10.733642578125,682.028069972992
10.780029296875,10.733642578125,682.5558943748474
10.780029296875,10.733642578125,683.0837061405182
10.780029296875,10.733642578125,683.6115226745605
10.780029296875,10.733642578125,684.1392846107483
10.780029296875,10.733642578125,684.6671326160431
10.780029296875,10.733642578125,685.1949164867401
10.780029296875,10.733642578125,685.7227058410645
10.780029296875,10.733642578125,686.2504851818085
10.780029296875,10.73486328125,686.7783031463623
10.780029296875,10.73486328125,687.3060781955719
10.780029296875,10.73486328125,687.8339574337006
10.780029296875,10.73486328125,688.3616940975189
10.780029296875,10.73486328125,688.8893876075745
10.780029296875,10.73486328125,689.4171419143677
10.780029296875,10.73486328125,689.9449348449707
10.780029296875,10.73486328125,690.4727709293365
10.780029296875,10.73486328125,691.0006177425385
10.780029296875,10.73486328125,691.5283761024475
10.780029296875,10.73486328125,692.0561773777008
10.780029296875,10.73486328125,692.583922624588
10.78125,10.73486328125,693.111692905426
10.78125,10.73486328125,693.6394922733307
10.78125,10.73486328125,694.1673471927643
10.78125,10.73486328125,694.6951901912689
10.78125,10.73486328125,695.2230141162872
10.78125,10.73486328125,695.7508022785187
10.78125,10.73486328125,696.2785847187042
10.78125,10.73486328125,696.8063519001007
10.78125,10.73486328125,697.3340876102448
10.78125,10.73486328125,697.8619160652161
10.78125,10.73486328125,698.3896701335907
10.78125,10.73486328125,698.9174656867981
10.78125,10.73486328125,699.4452774524689
10.78125,10.73486328125,699.9570462703705
10.78125,10.736083984375,700.4689309597015
10.78125,10.736083984375,700.9806878566742
10.78125,10.736083984375,701.508421421051
10.78125,10.736083984375,702.0363309383392
10.78125,10.736083984375,702.5481343269348
10.78125,10.736083984375,703.0758855342865
10.78125,10.736083984375,703.5876610279083
10.78125,10.736083984375,704.1155083179474
10.78125,10.736083984375,704.6273066997528
10.78125,10.736083984375,705.1390881538391
10.78125,10.736083984375,705.6509416103363
10.78125,10.736083984375,706.162689447403
10.78125,10.736083984375,706.674572467804
10.78125,10.736083984375,707.1863486766815
10.78125,10.736083984375,707.6981716156006
10.78125,10.736083984375,708.2099325656891
10.78125,10.736083984375,708.7217044830322
10.78125,10.736083984375,709.2335288524628
10.78125,10.736083984375,709.7454061508179
10.78125,10.736083984375,710.2570877075195
10.78125,10.736083984375,710.768928527832
10.78125,10.736083984375,711.2807655334473
10.78125,10.736083984375,711.7925410270691
10.78125,10.736083984375,712.3043186664581
10.78125,10.736083984375,712.8160727024078
10.78125,10.736083984375,713.3278946876526
10.78125,10.736083984375,713.8396065235138
10.78125,10.736083984375,714.3514637947083
10.78125,10.736083984375,714.8632872104645
10.78125,10.736083984375,715.3750913143158
10.78125,10.736083984375,715.8869168758392
10.78125,10.736083984375,716.3986375331879
10.78125,10.736083984375,716.9104518890381
10.78125,10.736083984375,717.4222626686096
10.809326171875,10.78369140625,717.9340257644653
10.88134765625,10.869140625,718.4458808898926
10.96435546875,10.95947265625,718.9576330184937
11.015625,10.975341796875,719.469455242157
11.019287109375,10.977783203125,719.9811532497406
11.0205078125,10.97900390625,720.4929592609406
11.021728515625,10.97900390625,721.0047402381897
11.02294921875,10.980224609375,721.51655626297
11.02294921875,10.980224609375,722.0283138751984
11.02294921875,10.9814453125,722.5401113033295
11.024169921875,10.9814453125,723.0519134998322
11.024169921875,10.9814453125,723.5637004375458
11.024169921875,10.982666015625,724.0755090713501
11.025390625,10.982666015625,724.5872557163239
11.025390625,10.982666015625,725.0990641117096
11.025390625,10.982666015625,725.6108801364899
11.025390625,10.982666015625,726.1226763725281
11.026611328125,10.982666015625,726.6344916820526
11.026611328125,10.98388671875,727.1464066505432
11.026611328125,10.98388671875,727.6581163406372
11.026611328125,10.98388671875,728.1699242591858
11.026611328125,10.98388671875,728.6817390918732
11.026611328125,10.98388671875,729.1934857368469
11.026611328125,10.98388671875,729.7052965164185
11.026611328125,10.98388671875,730.2171466350555
11.02783203125,10.98388671875,730.7290120124817
11.02783203125,10.98388671875,731.240690946579
11.02783203125,10.98388671875,731.7525339126587
11.02783203125,10.98388671875,732.2643344402313
11.02783203125,10.98388671875,732.776116847992
11.02783203125,10.98388671875,733.2879388332367
11.02783203125,10.98388671875,733.7997288703918
11.02783203125,10.98388671875,734.3115267753601
11.02783203125,10.985107421875,734.8232803344727
11.02783203125,10.985107421875,735.3350050449371
11.02783203125,10.985107421875,735.8468236923218
11.02783203125,10.985107421875,736.3586885929108
11.02783203125,10.985107421875,736.8704493045807
11.02783203125,10.985107421875,737.3822708129883
11.02783203125,10.985107421875,737.8939747810364
11.02783203125,10.985107421875,738.4057309627533
11.02783203125,10.985107421875,738.9176313877106
11.02783203125,10.985107421875,739.4293603897095
11.02783203125,10.985107421875,739.9411306381226
11.02783203125,10.985107421875,740.4529933929443
11.02783203125,10.985107421875,740.9647419452667
11.02783203125,10.985107421875,741.4765357971191
11.029052734375,10.985107421875,741.9883563518524
11.029052734375,10.985107421875,742.5001332759857
11.029052734375,10.985107421875,743.0120561122894
11.029052734375,10.985107421875,743.5238094329834
11.029052734375,10.985107421875,744.0356171131134
11.029052734375,10.985107421875,744.5475151538849
11.029052734375,10.985107421875,745.0592474937439
11.029052734375,10.985107421875,745.571108341217
11.029052734375,10.985107421875,746.0829079151154
11.029052734375,10.985107421875,746.5947256088257
11.029052734375,10.985107421875,747.1065084934235
11.029052734375,10.985107421875,747.6182904243469
11.029052734375,10.985107421875,748.1302120685577
11.029052734375,10.986328125,748.64191198349
11.029052734375,10.986328125,749.153680562973
11.029052734375,10.986328125,749.6655292510986
11.029052734375,10.986328125,750.1772701740265
11.029052734375,10.986328125,750.6890540122986
11.029052734375,10.986328125,751.2007987499237
11.029052734375,10.986328125,751.7126264572144
11.029052734375,10.986328125,752.2243499755859
11.029052734375,10.986328125,752.7362635135651
11.029052734375,10.986328125,753.2480208873749
11.029052734375,10.986328125,753.7597613334656
11.029052734375,10.986328125,754.2715849876404
11.029052734375,10.986328125,754.7833535671234
11.029052734375,10.986328125,755.2951500415802
11.029052734375,10.986328125,755.8069159984589
11.029052734375,10.986328125,756.318701505661
11.029052734375,10.986328125,756.8304471969604
11.029052734375,10.986328125,757.3422200679779
11.029052734375,10.986328125,757.8540461063385
11.029052734375,10.986328125,758.3657782077789
11.029052734375,10.986328125,758.877613067627
11.029052734375,10.986328125,759.3893804550171
11.029052734375,10.986328125,759.9011924266815
11.029052734375,10.986328125,760.4129695892334
11.029052734375,10.986328125,760.9247117042542
11.029052734375,10.986328125,761.4365050792694
11.029052734375,10.986328125,761.9482111930847
11.029052734375,10.986328125,762.4600353240967
11.029052734375,10.986328125,762.9718651771545
11.029052734375,10.986328125,763.4836523532867
11.029052734375,10.986328125,763.9954345226288
11.055908203125,11.044921875,764.5072450637817
11.136474609375,11.119384765625,765.0190451145172
11.21826171875,11.20361328125,765.5309174060822
11.260986328125,11.217041015625,766.0426352024078
11.26220703125,11.21826171875,766.5545024871826
11.2646484375,11.219482421875,767.0662384033203
11.265869140625,11.220703125,767.578024148941
11.265869140625,11.221923828125,768.0898547172546
11.265869140625,11.22314453125,768.6015858650208
11.26708984375,11.22314453125,769.1134147644043
11.268310546875,11.22314453125,769.6252584457397
11.268310546875,11.224365234375,770.1369686126709
11.268310546875,11.224365234375,770.6488420963287
11.268310546875,11.224365234375,771.1605484485626
11.268310546875,11.224365234375,771.6723492145538
11.268310546875,11.224365234375,772.1841330528259
11.268310546875,11.2255859375,772.6959502696991
11.268310546875,11.2255859375,773.20778632164
11.26953125,11.2255859375,773.7195391654968
11.26953125,11.2255859375,774.231342792511
11.26953125,11.2255859375,774.7431254386902
11.26953125,11.2255859375,775.2548525333405
11.26953125,11.2255859375,775.7666635513306
11.26953125,11.2255859375,776.2784831523895
11.26953125,11.2255859375,776.7903118133545
11.26953125,11.2255859375,777.3021256923676
11.26953125,11.2255859375,777.8139142990112
11.26953125,11.2255859375,778.3257377147675
11.270751953125,11.226806640625,778.8375067710876
11.270751953125,11.226806640625,779.3492691516876
11.270751953125,11.226806640625,779.8610787391663
11.270751953125,11.226806640625,780.3728539943695
11.270751953125,11.226806640625,780.8846096992493
11.270751953125,11.226806640625,781.3964047431946
11.270751953125,11.226806640625,781.9081902503967
11.270751953125,11.226806640625,782.4199798107147
11.27197265625,11.226806640625,782.9318013191223
11.27197265625,11.226806640625,783.4436013698578
11.27197265625,11.22802734375,783.9554300308228
11.27197265625,11.22802734375,784.4671523571014
11.27197265625,11.22802734375,784.9789383411407
11.27197265625,11.22802734375,785.4906904697418
11.27197265625,11.22802734375,786.002589225769
11.27197265625,11.22802734375,786.5142829418182
11.27197265625,11.22802734375,787.02610206604
11.27197265625,11.22802734375,787.537903547287
11.27197265625,11.22802734375,788.0497469902039
11.27197265625,11.22802734375,788.5615966320038
11.27197265625,11.22802734375,789.073403596878
11.27197265625,11.22802734375,789.5851697921753
11.27197265625,11.22802734375,790.0969955921173
11.27197265625,11.22802734375,790.6088387966156
11.27197265625,11.22802734375,791.1205317974091
11.27197265625,11.22802734375,791.6323010921478
11.27197265625,11.22802734375,792.1441254615784
11.27197265625,11.22802734375,792.6559448242188
11.27197265625,11.22802734375,793.1676805019379
11.27197265625,11.22802734375,793.6794979572296
11.27197265625,11.22802734375,794.1912729740143
11.27197265625,11.22802734375,794.7030646800995
11.27197265625,11.22802734375,795.2148728370667
11.27197265625,11.22802734375,795.7266561985016
11.27197265625,11.22802734375,796.2384686470032
11.27197265625,11.22802734375,796.7502846717834
11.27197265625,11.22802734375,797.2620384693146
11.27197265625,11.22802734375,797.7738554477692
11.27197265625,11.22802734375,798.2856361865997
11.27197265625,11.22802734375,798.7974948883057
11.27197265625,11.22802734375,799.3092248439789
11.27197265625,11.22802734375,799.820990562439
11.27197265625,11.22802734375,800.3327920436859
11.27197265625,11.22802734375,800.8446471691132
11.27197265625,11.22802734375,801.3564338684082
11.27197265625,11.22802734375,801.8681855201721
11.27197265625,11.22802734375,802.3798868656158
11.27197265625,11.22802734375,802.8917098045349
11.27197265625,11.22802734375,803.4035270214081
11.27197265625,11.22802734375,803.9152836799622
11.27197265625,11.22802734375,804.4270658493042
11.27197265625,11.22802734375,804.9388365745544
11.27197265625,11.22802734375,805.4506585597992
11.27197265625,11.22802734375,805.9625151157379
11.27197265625,11.22802734375,806.4742937088013
11.27197265625,11.22802734375,806.9860982894897
11.27197265625,11.22802734375,807.4978828430176
11.27197265625,11.22802734375,808.009667634964
11.27197265625,11.22802734375,808.521491765976
11.27197265625,11.22802734375,809.0333254337311
11.27197265625,11.229248046875,809.5450677871704
11.27197265625,11.229248046875,810.0569262504578
11.27197265625,11.229248046875,810.5687074661255
11.298828125,11.2890625,811.0805759429932
11.37939453125,11.36962890625,811.5923347473145
11.4306640625,11.37939453125,812.1041307449341
11.434326171875,11.380615234375,812.6159656047821
11.435546875,11.380615234375,813.1278474330902
11.435546875,11.3818359375,813.6396949291229
11.435546875,11.3818359375,814.1514093875885
11.436767578125,11.3818359375,814.6631796360016
11.436767578125,11.3818359375,815.174961566925
11.436767578125,11.383056640625,815.6867363452911
11.436767578125,11.383056640625,816.1984922885895
11.436767578125,11.383056640625,816.7102942466736
11.436767578125,11.383056640625,817.2221248149872
11.436767578125,11.383056640625,817.7338607311249
11.436767578125,11.383056640625,818.2456886768341
11.436767578125,11.383056640625,818.7575509548187
11.436767578125,11.383056640625,819.2692654132843
11.43798828125,11.383056640625,819.7811403274536
11.43798828125,11.383056640625,820.2928409576416
11.43798828125,11.383056640625,820.8047397136688
11.43798828125,11.38427734375,821.3164825439453
11.43798828125,11.38427734375,821.8283233642578
11.43798828125,11.38427734375,822.3400893211365
11.43798828125,11.38427734375,822.8518931865692
11.43798828125,11.38427734375,823.3636887073517
11.43798828125,11.38427734375,823.875483751297
11.43798828125,11.38427734375,824.3872864246368
11.43798828125,11.38427734375,824.8990716934204
11.43798828125,11.38427734375,825.4109032154083
11.43798828125,11.38427734375,825.9227170944214
11.43798828125,11.38427734375,826.4344084262848
11.43798828125,11.38427734375,826.9462039470673
11.43798828125,11.38427734375,827.4579765796661
11.43798828125,11.38427734375,827.9698061943054
11.43798828125,11.38427734375,828.4816303253174
11.43798828125,11.38427734375,828.9933452606201
11.43798828125,11.38427734375,829.5052263736725
11.43798828125,11.38427734375,830.016991853714
11.43798828125,11.38427734375,830.5287868976593
11.439208984375,11.38427734375,831.0405814647675
11.439208984375,11.38427734375,831.5524137020111
11.439208984375,11.38427734375,832.0642149448395
11.439208984375,11.38427734375,832.5760881900787
11.439208984375,11.38427734375,833.0877974033356
11.439208984375,11.38427734375,833.5996162891388
11.439208984375,11.38427734375,834.1113438606262
11.439208984375,11.38427734375,834.6231439113617
11.439208984375,11.38427734375,835.1348624229431
11.439208984375,11.38427734375,835.6466839313507
11.439208984375,11.38427734375,836.1584677696228
11.439208984375,11.38427734375,836.6702375411987
11.439208984375,11.38427734375,837.1820113658905
11.439208984375,11.38427734375,837.6938347816467
11.439208984375,11.38427734375,838.2057576179504
11.439208984375,11.38427734375,838.7174849510193
11.439208984375,11.38427734375,839.2293524742126
11.439208984375,11.38427734375,839.7412028312683
11.439208984375,11.38427734375,840.2529578208923
11.439208984375,11.38427734375,840.764726638794
11.439208984375,11.38427734375,841.276529788971
11.439208984375,11.38427734375,841.7883257865906
11.439208984375,11.38427734375,842.316201210022
11.439208984375,11.38427734375,842.8280222415924
11.439208984375,11.38427734375,843.3558206558228
11.439208984375,11.38427734375,843.883606672287
11.439208984375,11.38427734375,844.4113202095032
11.439208984375,11.38427734375,844.93914270401
11.439208984375,11.385498046875,845.4669222831726
11.439208984375,11.385498046875,845.994815826416
11.439208984375,11.385498046875,846.5225741863251
11.439208984375,11.385498046875,847.050384759903
11.4404296875,11.385498046875,847.5781280994415
11.4404296875,11.385498046875,848.1059355735779
11.4404296875,11.385498046875,848.6337628364563
11.4404296875,11.385498046875,849.1615443229675
11.4404296875,11.385498046875,849.6894018650055
11.4404296875,11.385498046875,850.2170493602753
11.4404296875,11.385498046875,850.7448658943176
11.4404296875,11.385498046875,851.2726323604584
11.4404296875,11.385498046875,851.8004505634308
11.4404296875,11.385498046875,852.3281602859497
11.4404296875,11.385498046875,852.8560585975647
11.4404296875,11.385498046875,853.3838686943054
11.4404296875,11.385498046875,853.911589384079
11.4404296875,11.385498046875,854.4393744468689
11.4404296875,11.385498046875,854.9671869277954
11.4404296875,11.385498046875,855.4949378967285
11.4404296875,11.385498046875,856.0227439403534
11.4404296875,11.385498046875,856.5504822731018
11.47216796875,11.46240234375,857.0783360004425
11.552734375,11.53564453125,857.6060683727264
11.597900390625,11.551513671875,858.1338622570038
11.600341796875,11.553955078125,858.6616704463959
11.602783203125,11.553955078125,859.1894853115082
11.602783203125,11.55517578125,859.7172298431396
11.602783203125,11.55517578125,860.2450001239777
11.60400390625,11.55517578125,860.7728350162506
11.60400390625,11.55517578125,861.3005740642548
11.60400390625,11.55517578125,861.8283543586731
11.605224609375,11.556396484375,862.3560836315155
11.605224609375,11.556396484375,862.8838732242584
11.605224609375,11.556396484375,863.411593914032
11.605224609375,11.556396484375,863.9394226074219
11.605224609375,11.556396484375,864.4671587944031
11.605224609375,11.556396484375,864.9950249195099
11.605224609375,11.5576171875,865.5228686332703
11.605224609375,11.5576171875,866.0506255626678
11.605224609375,11.5576171875,866.5784411430359
11.605224609375,11.5576171875,867.1061782836914
11.605224609375,11.5576171875,867.6339914798737
11.6064453125,11.5576171875,868.1618051528931
11.6064453125,11.5576171875,868.6895005702972
11.6064453125,11.5576171875,869.2172956466675
11.6064453125,11.5576171875,869.7450571060181
11.6064453125,11.5576171875,870.272803068161
11.6064453125,11.5576171875,870.800594329834
11.6064453125,11.5576171875,871.3283987045288
11.6064453125,11.5576171875,871.8560960292816
11.6064453125,11.5576171875,872.3840274810791
11.6064453125,11.558837890625,872.9117612838745
11.6064453125,11.558837890625,873.4395680427551
11.6064453125,11.558837890625,873.9673693180084
11.6064453125,11.558837890625,874.4950380325317
11.6064453125,11.558837890625,875.0228910446167
11.6064453125,11.558837890625,875.5506012439728
11.6064453125,11.558837890625,876.0783498287201
11.6064453125,11.558837890625,876.6061728000641
11.6064453125,11.558837890625,877.133957862854
11.6064453125,11.558837890625,877.6617667675018
11.6064453125,11.558837890625,878.1894850730896
11.6064453125,11.558837890625,878.7173097133636
11.6064453125,11.558837890625,879.2450704574585
11.6064453125,11.558837890625,879.7728607654572
11.6064453125,11.558837890625,880.3006746768951
11.607666015625,11.558837890625,880.8284199237823
11.607666015625,11.558837890625,881.3561906814575
11.607666015625,11.558837890625,881.883951663971
11.607666015625,11.558837890625,882.4117152690887
11.607666015625,11.558837890625,882.9394557476044
11.607666015625,11.558837890625,883.4673295021057
11.607666015625,11.558837890625,883.9951183795929
11.607666015625,11.558837890625,884.5229337215424
11.607666015625,11.558837890625,885.0506854057312
11.607666015625,11.558837890625,885.578471660614
11.607666015625,11.558837890625,886.1062304973602
11.607666015625,11.558837890625,886.6340367794037
11.607666015625,11.558837890625,887.1618978977203
11.607666015625,11.558837890625,887.6896457672119
11.607666015625,11.558837890625,888.2174153327942
11.607666015625,11.558837890625,888.7452266216278
11.607666015625,11.558837890625,889.2729732990265
11.607666015625,11.558837890625,889.8007493019104
11.607666015625,11.558837890625,890.3285129070282
11.607666015625,11.558837890625,890.8564007282257
11.607666015625,11.558837890625,891.384158372879
11.607666015625,11.56005859375,891.9119284152985
11.607666015625,11.56005859375,892.4398286342621
11.607666015625,11.56005859375,892.9675939083099
11.607666015625,11.56005859375,893.4953413009644
11.607666015625,11.56005859375,894.0231673717499
11.607666015625,11.56005859375,894.5508880615234
11.607666015625,11.56005859375,895.0786907672882
11.607666015625,11.56005859375,895.6065609455109
11.607666015625,11.56005859375,896.1342639923096
11.607666015625,11.56005859375,896.6620471477509
11.607666015625,11.56005859375,897.1897993087769
11.607666015625,11.56005859375,897.7175810337067
11.607666015625,11.56005859375,898.2452900409698
11.607666015625,11.56005859375,898.7731733322144
11.607666015625,11.56005859375,899.3009262084961
11.607666015625,11.56005859375,899.8286819458008
11.607666015625,11.56005859375,900.356516122818
11.607666015625,11.56005859375,900.8842697143555
11.607666015625,11.56005859375,901.4120647907257
11.607666015625,11.56005859375,901.9399697780609
11.607666015625,11.56005859375,902.4676876068115
11.636962890625,11.62109375,902.9954035282135
11.71142578125,11.69677734375,903.5231866836548
11.76025390625,11.70654296875,904.0509808063507
11.763916015625,11.707763671875,904.5787837505341
11.76513671875,11.707763671875,905.1065883636475
11.766357421875,11.707763671875,905.6343142986298
11.766357421875,11.708984375,906.1622030735016
11.766357421875,11.708984375,906.6899497509003
11.767578125,11.708984375,907.2177274227142
11.767578125,11.708984375,907.7454919815063
11.767578125,11.708984375,908.2733845710754
11.767578125,11.708984375,908.8011782169342
11.767578125,11.708984375,909.328955411911
11.767578125,11.710205078125,909.8567388057709
11.768798828125,11.710205078125,910.3844561576843
11.768798828125,11.710205078125,910.9122495651245
11.768798828125,11.710205078125,911.4400632381439
11.768798828125,11.710205078125,911.9678540229797
11.768798828125,11.710205078125,912.4956212043762
11.768798828125,11.710205078125,913.0234141349792
11.768798828125,11.710205078125,913.5512092113495
11.768798828125,11.710205078125,914.0789844989777
11.768798828125,11.71142578125,914.6067750453949
11.768798828125,11.71142578125,915.1345508098602
11.768798828125,11.71142578125,915.6623878479004
11.768798828125,11.71142578125,916.1901948451996
11.768798828125,11.71142578125,916.7179508209229
11.77001953125,11.71142578125,917.2457852363586
11.77001953125,11.71142578125,917.7734792232513
11.77001953125,11.71142578125,918.3013467788696
11.77001953125,11.71142578125,918.8291018009186
11.77001953125,11.71142578125,919.3568916320801
11.77001953125,11.71142578125,919.8846275806427
11.77001953125,11.71142578125,920.4124011993408
11.77001953125,11.71142578125,920.9402561187744
11.77001953125,11.71142578125,921.4680171012878
11.77001953125,11.71142578125,921.9958391189575
11.77001953125,11.71142578125,922.5235667228699
11.77001953125,11.71142578125,923.0514242649078
11.771240234375,11.71142578125,923.5791795253754
11.771240234375,11.71142578125,924.1070058345795
11.771240234375,11.71142578125,924.6348006725311
11.771240234375,11.71142578125,925.1625971794128
11.771240234375,11.71142578125,925.6903676986694
11.771240234375,11.71142578125,926.2181606292725
11.771240234375,11.71142578125,926.7459225654602
11.771240234375,11.71142578125,927.273633480072
11.771240234375,11.71142578125,927.8015420436859
11.771240234375,11.71142578125,928.3292863368988
11.771240234375,11.71142578125,928.8571398258209
11.771240234375,11.71142578125,929.3849110603333
11.771240234375,11.71142578125,929.91264295578
11.771240234375,11.71142578125,930.4403722286224
11.771240234375,11.71142578125,930.9682211875916
11.771240234375,11.71142578125,931.4959392547607
11.771240234375,11.71142578125,932.0236797332764
11.771240234375,11.71142578125,932.5514698028564
11.771240234375,11.71142578125,933.0793826580048
11.771240234375,11.71142578125,933.6071724891663
11.771240234375,11.71142578125,934.1349196434021
11.771240234375,11.71142578125,934.6626403331757
11.771240234375,11.71142578125,935.1905219554901
11.771240234375,11.71142578125,935.7182664871216
11.771240234375,11.71142578125,936.2460787296295
11.771240234375,11.71142578125,936.7737500667572
11.771240234375,11.71142578125,937.3016180992126
11.771240234375,11.71142578125,937.8293771743774
11.771240234375,11.71142578125,938.3571417331696
11.771240234375,11.71142578125,938.8849709033966
11.771240234375,11.71142578125,939.4126708507538
11.7724609375,11.71142578125,939.9404397010803
11.7724609375,11.71142578125,940.4682374000549
11.7724609375,11.71142578125,940.9960420131683
11.7724609375,11.71142578125,941.523889541626
11.7724609375,11.71142578125,942.0516817569733
11.7724609375,11.71142578125,942.5794620513916
11.7724609375,11.71142578125,943.107221364975
11.7724609375,11.71142578125,943.6190955638885
11.7724609375,11.71142578125,944.1469430923462
11.7724609375,11.71142578125,944.6746785640717
11.7724609375,11.71142578125,945.2025289535522
11.7724609375,11.71142578125,945.7303133010864
11.7724609375,11.71142578125,946.2580952644348
11.7724609375,11.71142578125,946.7859508991241
11.7724609375,11.71142578125,947.3136456012726
11.7724609375,11.71142578125,947.8254187107086
11.7724609375,11.71142578125,948.3372502326965
11.800537109375,11.790771484375,948.8489942550659
11.881103515625,11.87255859375,949.3607876300812
11.929931640625,11.884765625,949.8726139068604
11.932373046875,11.885986328125,950.3844265937805
11.93359375,11.88720703125,950.8961801528931
11.934814453125,11.888427734375,951.4239902496338
11.93603515625,11.8896484375,951.9517691135406
11.93603515625,11.8896484375,952.4636430740356
11.93603515625,11.8896484375,952.9754359722137
11.93603515625,11.8896484375,953.4871768951416
11.937255859375,11.8896484375,953.9990074634552
11.9384765625,11.890869140625,954.5108897686005
11.9384765625,11.890869140625,955.0227084159851
11.9384765625,11.890869140625,955.534574508667
11.9384765625,11.890869140625,956.0464375019073
11.9384765625,11.890869140625,956.5582082271576
11.9384765625,11.890869140625,957.0699498653412
11.9384765625,11.890869140625,957.5818226337433
11.9384765625,11.890869140625,958.0935289859772
11.9384765625,11.890869140625,958.6053030490875
11.9384765625,11.890869140625,959.1171271800995
11.9384765625,11.890869140625,959.6289649009705
11.9384765625,11.890869140625,960.1407358646393
11.9384765625,11.89208984375,960.6566042900085
11.9384765625,11.89208984375,961.1642887592316
11.9384765625,11.89208984375,961.6761198043823
11.9384765625,11.89208984375,962.1877863407135
11.939697265625,11.89208984375,962.6996297836304
11.939697265625,11.89208984375,963.2113807201385
11.939697265625,11.89208984375,963.7232472896576
11.939697265625,11.89208984375,964.2350142002106
11.939697265625,11.89208984375,964.7468464374542
11.939697265625,11.89208984375,965.2585597038269
11.939697265625,11.89208984375,965.770350933075
11.939697265625,11.89208984375,966.2821340560913
11.939697265625,11.89208984375,966.7939419746399
11.939697265625,11.89208984375,967.3057720661163
11.939697265625,11.89208984375,967.817542552948
11.939697265625,11.89208984375,968.3293840885162
11.939697265625,11.89208984375,968.8411819934845
11.939697265625,11.89208984375,969.3529753684998
11.939697265625,11.89208984375,969.8647809028625
11.939697265625,11.89208984375,970.3766119480133
11.939697265625,11.89208984375,970.8884408473969
11.939697265625,11.89208984375,971.4002223014832
11.939697265625,11.89208984375,971.911979675293
11.939697265625,11.89208984375,972.4237785339355
11.939697265625,11.89208984375,972.9355189800262
11.939697265625,11.89208984375,973.4473693370819
11.939697265625,11.89208984375,973.9591944217682
11.939697265625,11.89208984375,974.4709866046906
11.939697265625,11.89208984375,974.982747554779
11.939697265625,11.89208984375,975.4945826530457
11.939697265625,11.89208984375,976.0063428878784
11.939697265625,11.89208984375,976.5181238651276
11.939697265625,11.89208984375,977.0299227237701
11.94091796875,11.89208984375,977.5417013168335
11.94091796875,11.89208984375,978.0534965991974
11.94091796875,11.89208984375,978.5652656555176
11.94091796875,11.89208984375,979.0770933628082
11.94091796875,11.89208984375,979.5888381004333
11.94091796875,11.89208984375,980.1006739139557
11.94091796875,11.89208984375,980.6123836040497
11.94091796875,11.89208984375,981.1241657733917
11.94091796875,11.89208984375,981.6360273361206
11.94091796875,11.89208984375,982.1478209495544
11.94091796875,11.89208984375,982.6596677303314
11.94091796875,11.89208984375,983.1714041233063
11.94091796875,11.89208984375,983.6832418441772
11.94091796875,11.89208984375,984.1950850486755
11.94091796875,11.89208984375,984.7068130970001
11.94091796875,11.89208984375,985.2186188697815
11.94091796875,11.89208984375,985.7303705215454
11.94091796875,11.89208984375,986.2422292232513
11.94091796875,11.89208984375,986.7540426254272
11.94091796875,11.89208984375,987.2658905982971
11.94091796875,11.89208984375,987.7776346206665
11.94091796875,11.89208984375,988.2895431518555
11.94091796875,11.89208984375,988.8012652397156
11.94091796875,11.89208984375,989.3130505084991
11.94091796875,11.89208984375,989.8249111175537
11.94091796875,11.89208984375,990.3366701602936
11.94091796875,11.89208984375,990.8484456539154
11.94091796875,11.89208984375,991.3603005409241
11.94091796875,11.89208984375,991.8720309734344
11.94091796875,11.89208984375,992.3838386535645
11.94091796875,11.89208984375,992.8956756591797
11.94091796875,11.89208984375,993.4073822498322
11.94091796875,11.89208984375,993.9191737174988
11.94091796875,11.89208984375,994.4309556484222
11.968994140625,11.947021484375,994.9427847862244
12.041015625,12.027587890625,995.4545559883118
12.08740234375,12.039794921875,995.9663999080658
12.091064453125,12.041015625,996.478110074997
12.093505859375,12.041015625,996.989999294281
12.093505859375,12.042236328125,997.501761674881
12.0947265625,12.042236328125,998.0135352611542
12.0947265625,12.042236328125,998.5253682136536
12.095947265625,12.04345703125,999.0371685028076
12.095947265625,12.04345703125,999.5489966869354
12.095947265625,12.044677734375,1000.0608263015747
12.095947265625,12.044677734375,1000.5726795196533
12.095947265625,12.044677734375,1001.08447265625
12.095947265625,12.044677734375,1001.596275806427
12.09716796875,12.044677734375,1002.1080846786499
