position1,position2,t(s)
12.330322265625,12.230224609375,1003.0015234947205
12.330322265625,12.230224609375,1003.5133111476898
12.330322265625,12.230224609375,1004.0251457691193
12.330322265625,12.2314453125,1004.5369412899017
12.330322265625,12.2314453125,1005.0487411022186
12.330322265625,12.2314453125,1005.5604915618896
12.330322265625,12.2314453125,1006.0722770690918
12.330322265625,12.2314453125,1006.5840511322021
12.330322265625,12.2314453125,1007.0958099365234
12.33154296875,12.2314453125,1007.6076393127441
12.33154296875,12.2314453125,1008.1194186210632
12.33154296875,12.2314453125,1008.6312417984009
12.33154296875,12.232666015625,1009.143040895462
12.33154296875,12.232666015625,1009.6547250747681
12.33154296875,12.232666015625,1010.1665766239166
12.33154296875,12.232666015625,1010.6782329082489
12.33154296875,12.232666015625,1011.19007563591
12.33154296875,12.232666015625,1011.7018735408783
12.33154296875,12.232666015625,1012.2136352062225
12.33154296875,12.232666015625,1012.7254354953766
12.33154296875,12.232666015625,1013.237236738205
12.33154296875,12.232666015625,1013.7489819526672
12.33154296875,12.232666015625,1014.2607815265656
12.33154296875,12.232666015625,1014.7725396156311
12.33154296875,12.232666015625,1015.284348487854
12.33154296875,12.232666015625,1015.7961161136627
12.33154296875,12.232666015625,1016.3078844547272
12.33154296875,12.232666015625,1016.8196640014648
12.33154296875,12.232666015625,1017.3314685821533
12.33154296875,12.232666015625,1017.8433017730713
12.33154296875,12.232666015625,1018.3550596237183
12.33154296875,12.232666015625,1018.8668553829193
12.33154296875,12.232666015625,1019.3786888122559
12.33154296875,12.232666015625,1019.8904509544373
12.33154296875,12.232666015625,1020.4021511077881
12.33154296875,12.232666015625,1020.9140515327454
12.33154296875,12.232666015625,1021.4257726669312
12.33154296875,12.232666015625,1021.9375519752502
12.33154296875,12.232666015625,1022.449273109436
12.33154296875,12.232666015625,1022.9611194133759
12.33154296875,12.23388671875,1023.4728510379791
12.33154296875,12.23388671875,1023.9846456050873
12.33154296875,12.23388671875,1024.4963624477386
12.33154296875,12.23388671875,1025.008218050003
12.33154296875,12.23388671875,1025.5200383663177
12.33154296875,12.23388671875,1026.0318632125854
12.33154296875,12.23388671875,1026.543609380722
12.332763671875,12.23388671875,1027.0554926395416
12.332763671875,12.23388671875,1027.5671684741974
12.332763671875,12.23388671875,1028.0790071487427
12.332763671875,12.23388671875,1028.5907900333405
12.332763671875,12.23388671875,1029.1025574207306
12.332763671875,12.23388671875,1029.614307641983
12.332763671875,12.23388671875,1030.126094341278
12.332763671875,12.23388671875,1030.6379308700562
12.332763671875,12.23388671875,1031.1497242450714
12.332763671875,12.23388671875,1031.6614456176758
12.332763671875,12.23388671875,1032.1731820106506
12.332763671875,12.23388671875,1032.6850423812866
12.332763671875,12.23388671875,1033.1968326568604
12.332763671875,12.23388671875,1033.7085981369019
12.332763671875,12.23388671875,1034.2207429409027
12.332763671875,12.23388671875,1034.732219696045
12.332763671875,12.23388671875,1035.244074344635
12.332763671875,12.23388671875,1035.7558329105377
12.332763671875,12.23388671875,1036.267522573471
12.332763671875,12.23388671875,1036.7793576717377
12.332763671875,12.23388671875,1037.291065454483
12.332763671875,12.23388671875,1037.8029041290283
12.332763671875,12.23388671875,1038.314726114273
12.332763671875,12.23388671875,1038.8265092372894
12.332763671875,12.23388671875,1039.33824467659
12.332763671875,12.235107421875,1039.8500332832336
12.332763671875,12.235107421875,1040.3618512153625
12.332763671875,12.235107421875,1040.873604297638
12.332763671875,12.235107421875,1041.3854925632477
12.332763671875,12.235107421875,1041.8972244262695
12.332763671875,12.235107421875,1042.4090013504028
12.362060546875,12.301025390625,1042.9208602905273
12.4365234375,12.362060546875,1043.4325411319733
12.479248046875,12.373046875,1043.944331407547
12.48046875,12.374267578125,1044.4561228752136
12.48291015625,12.37548828125,1044.9679026603699
12.48291015625,12.37548828125,1045.4797098636627
12.484130859375,12.376708984375,1045.9914588928223
12.484130859375,12.376708984375,1046.5033366680145
12.484130859375,12.376708984375,1047.0310413837433
12.4853515625,12.376708984375,1047.5588250160217
12.4853515625,12.376708984375,1048.0705859661102
12.4853515625,12.3779296875,1048.5823197364807
12.4853515625,12.3779296875,1049.0940766334534
12.486572265625,12.3779296875,1049.6219997406006
12.486572265625,12.3779296875,1050.1497087478638
12.486572265625,12.379150390625,1050.6775300502777
12.486572265625,12.379150390625,1051.1892395019531
12.486572265625,12.379150390625,1051.7170720100403
12.48779296875,12.379150390625,1052.2448272705078
12.48779296875,12.379150390625,1052.77254986763
12.48779296875,12.379150390625,1053.300327539444
12.48779296875,12.379150390625,1053.8280894756317
12.48779296875,12.379150390625,1054.3558838367462
12.48779296875,12.379150390625,1054.883635044098
12.48779296875,12.379150390625,1055.4114224910736
12.48779296875,12.379150390625,1055.9391841888428
12.48779296875,12.379150390625,1056.466984987259
12.489013671875,12.379150390625,1056.9947202205658
12.489013671875,12.379150390625,1057.5224885940552
12.489013671875,12.379150390625,1058.0502879619598
12.489013671875,12.379150390625,1058.5780475139618
12.489013671875,12.379150390625,1059.1058151721954
12.489013671875,12.379150390625,1059.6336524486542
12.489013671875,12.379150390625,1060.1613817214966
12.489013671875,12.379150390625,1060.6892981529236
12.489013671875,12.379150390625,1061.2170896530151
12.489013671875,12.379150390625,1061.7447762489319
12.489013671875,12.38037109375,1062.2725052833557
12.489013671875,12.38037109375,1062.800264120102
12.489013671875,12.38037109375,1063.3281059265137
12.489013671875,12.38037109375,1063.8557929992676
12.489013671875,12.38037109375,1064.3835499286652
12.489013671875,12.38037109375,1064.9113337993622
12.489013671875,12.38037109375,1065.439171552658
12.489013671875,12.38037109375,1065.966886997223
12.489013671875,12.38037109375,1066.4947311878204
12.489013671875,12.38037109375,1067.022479057312
12.489013671875,12.38037109375,1067.5503642559052
12.489013671875,12.38037109375,1068.078101158142
12.489013671875,12.38037109375,1068.605819940567
12.489013671875,12.38037109375,1069.133661031723
12.489013671875,12.38037109375,1069.6614754199982
12.489013671875,12.38037109375,1070.1892349720001
12.489013671875,12.38037109375,1070.7170825004578
12.489013671875,12.38037109375,1071.2448842525482
12.489013671875,12.38037109375,1071.7725908756256
12.489013671875,12.38037109375,1072.3004386425018
12.489013671875,12.38037109375,1072.828192949295
12.489013671875,12.38037109375,1073.3558566570282
12.489013671875,12.38037109375,1073.8837225437164
12.489013671875,12.38037109375,1074.411450624466
12.489013671875,12.38037109375,1074.9392442703247
12.489013671875,12.38037109375,1075.466969013214
12.489013671875,12.38037109375,1075.9947311878204
12.489013671875,12.38037109375,1076.5224776268005
12.489013671875,12.38037109375,1077.0503249168396
12.489013671875,12.38037109375,1077.578130722046
12.489013671875,12.38037109375,1078.1058158874512
12.489013671875,12.38037109375,1078.633581161499
12.489013671875,12.38037109375,1079.1613941192627
12.489013671875,12.38037109375,1079.6891615390778
12.489013671875,12.38037109375,1080.2169947624207
12.489013671875,12.38037109375,1080.7447745800018
12.489013671875,12.38037109375,1081.2724480628967
12.489013671875,12.38037109375,1081.8002526760101
12.489013671875,12.38037109375,1082.3279991149902
12.489013671875,12.38037109375,1082.855797290802
12.489013671875,12.38037109375,1083.3835797309875
12.489013671875,12.38037109375,1083.9113578796387
12.489013671875,12.38037109375,1084.4391107559204
12.489013671875,12.38037109375,1084.9668672084808
12.489013671875,12.38037109375,1085.494657278061
12.489013671875,12.38037109375,1086.0224924087524
12.489013671875,12.38037109375,1086.550330877304
12.489013671875,12.38037109375,1087.0780620574951
12.489013671875,12.38037109375,1087.6058175563812
12.489013671875,12.38037109375,1088.1336431503296
12.489013671875,12.38037109375,1088.661442041397
12.515869140625,12.454833984375,1089.1891527175903
12.59765625,12.5341796875,1089.716956615448
12.647705078125,12.548828125,1090.2447986602783
12.6513671875,12.552490234375,1090.7725629806519
12.652587890625,12.5537109375,1091.3003072738647
12.65380859375,12.554931640625,1091.8281545639038
12.655029296875,12.55615234375,1092.3559319972992
12.655029296875,12.55615234375,1092.883713722229
12.655029296875,12.55615234375,1093.4115257263184
12.65625,12.557373046875,1093.9392819404602
12.65625,12.557373046875,1094.4671468734741
12.65625,12.557373046875,1094.9948964118958
12.65625,12.557373046875,1095.5226306915283
12.65625,12.557373046875,1096.050462961197
12.657470703125,12.557373046875,1096.5782248973846
12.657470703125,12.557373046875,1097.106059551239
12.657470703125,12.55859375,1097.63374209404
12.657470703125,12.55859375,1098.1616024971008
12.657470703125,12.55859375,1098.6894340515137
12.657470703125,12.55859375,1099.2171671390533
12.657470703125,12.55859375,1099.7449669837952
12.657470703125,12.55859375,1100.2727110385895
12.657470703125,12.55859375,1100.8004994392395
12.657470703125,12.55859375,1101.3283205032349
12.65869140625,12.55859375,1101.856053352356
12.65869140625,12.55859375,1102.3838365077972
12.65869140625,12.55859375,1102.9116139411926
12.65869140625,12.55859375,1103.4393677711487
12.65869140625,12.55859375,1103.9671144485474
12.65869140625,12.55859375,1104.4948675632477
12.65869140625,12.55859375,1105.0226681232452
12.65869140625,12.55859375,1105.550369977951
12.65869140625,12.55859375,1106.0782265663147
12.65869140625,12.55859375,1106.6059455871582
12.65869140625,12.55859375,1107.1336200237274
12.65869140625,12.55859375,1107.6614422798157
12.65869140625,12.55859375,1108.1892302036285
12.65869140625,12.55859375,1108.7170596122742
12.65869140625,12.55859375,1109.2448289394379
12.65869140625,12.55859375,1109.772598028183
12.65869140625,12.55859375,1110.3004021644592
12.65869140625,12.55859375,1110.8281848430634
12.65869140625,12.55859375,1111.3559291362762
12.65869140625,12.55859375,1111.8837306499481
12.65869140625,12.55859375,1112.4114782810211
12.65869140625,12.55859375,1112.9392304420471
12.65869140625,12.55859375,1113.4669897556305
12.65869140625,12.559814453125,1113.9948303699493
12.65869140625,12.559814453125,1114.5225884914398
12.65869140625,12.559814453125,1115.050439119339
12.65869140625,12.559814453125,1115.578194141388
12.659912109375,12.559814453125,1116.1059300899506
12.659912109375,12.559814453125,1116.6337959766388
12.659912109375,12.559814453125,1117.161538362503
12.659912109375,12.559814453125,1117.6893439292908
12.659912109375,12.559814453125,1118.217185497284
12.659912109375,12.559814453125,1118.7449481487274
12.659912109375,12.559814453125,1119.272730588913
12.659912109375,12.559814453125,1119.8005244731903
12.659912109375,12.559814453125,1120.3283700942993
12.659912109375,12.559814453125,1120.8402333259583
12.659912109375,12.559814453125,1121.3679933547974
12.659912109375,12.559814453125,1121.8797454833984
12.659912109375,12.559814453125,1122.4075379371643
12.659912109375,12.559814453125,1122.9193336963654
12.659912109375,12.559814453125,1123.4312024116516
12.659912109375,12.559814453125,1123.9429368972778
12.659912109375,12.559814453125,1124.4546856880188
12.659912109375,12.559814453125,1124.9665851593018
12.659912109375,12.559814453125,1125.4783565998077
12.659912109375,12.559814453125,1125.9902164936066
12.659912109375,12.559814453125,1126.5020163059235
12.659912109375,12.559814453125,1127.0138323307037
12.659912109375,12.559814453125,1127.5256419181824
12.659912109375,12.559814453125,1128.037449836731
12.659912109375,12.559814453125,1128.549192905426
12.659912109375,12.559814453125,1129.0609831809998
12.659912109375,12.559814453125,1129.5728211402893
12.659912109375,12.559814453125,1130.0845439434052
12.659912109375,12.559814453125,1130.5962948799133
12.659912109375,12.559814453125,1131.10808968544
12.659912109375,12.559814453125,1131.6199021339417
12.659912109375,12.559814453125,1132.1316776275635
12.659912109375,12.559814453125,1132.6434695720673
12.659912109375,12.559814453125,1133.1552443504333
12.659912109375,12.559814453125,1133.6671059131622
12.659912109375,12.559814453125,1134.1788477897644
12.659912109375,12.559814453125,1134.690623998642
12.6904296875,12.625732421875,1135.2023839950562
12.7392578125,12.637939453125,1135.7142128944397
12.74169921875,12.63916015625,1136.226066350937
12.742919921875,12.640380859375,1136.7378146648407
12.742919921875,12.6416015625,1137.249619960785
12.742919921875,12.6416015625,1137.761313199997
12.744140625,12.6416015625,1138.273110151291
12.744140625,12.6416015625,1138.7849433422089
12.744140625,12.6416015625,1139.2966439723969
12.744140625,12.642822265625,1139.8084616661072
12.744140625,12.642822265625,1140.320294380188
12.744140625,12.642822265625,1140.8320336341858
12.745361328125,12.642822265625,1141.3437790870667
12.745361328125,12.642822265625,1141.8555607795715
12.745361328125,12.642822265625,1142.3674166202545
12.745361328125,12.642822265625,1142.8792164325714
12.74658203125,12.642822265625,1143.3909690380096
12.74658203125,12.642822265625,1143.9026789665222
12.74658203125,12.642822265625,1144.4145245552063
12.74658203125,12.642822265625,1144.9263322353363
12.74658203125,12.642822265625,1145.4380660057068
12.74658203125,12.642822265625,1145.9498846530914
12.74658203125,12.64404296875,1146.4615767002106
12.74658203125,12.64404296875,1146.9733819961548
12.74658203125,12.64404296875,1147.485182762146
12.74658203125,12.64404296875,1147.9969546794891
12.74658203125,12.64404296875,1148.5086755752563
12.74658203125,12.64404296875,1149.020514011383
12.74658203125,12.64404296875,1149.5322744846344
12.747802734375,12.64404296875,1150.0439801216125
12.747802734375,12.64404296875,1150.5558083057404
12.747802734375,12.64404296875,1151.0676124095917
12.747802734375,12.64404296875,1151.5794739723206
12.747802734375,12.64404296875,1152.0913333892822
12.747802734375,12.64404296875,1152.6031143665314
12.747802734375,12.64404296875,1153.114895582199
12.747802734375,12.64404296875,1153.6266548633575
12.747802734375,12.64404296875,1154.1384327411652
12.747802734375,12.64404296875,1154.6502406597137
12.747802734375,12.64404296875,1155.1620337963104
12.747802734375,12.64404296875,1155.6738793849945
12.747802734375,12.64404296875,1156.1855943202972
12.747802734375,12.64404296875,1156.6973540782928
12.747802734375,12.64404296875,1157.2090566158295
12.747802734375,12.64404296875,1157.720806837082
12.747802734375,12.64404296875,1158.2326531410217
12.747802734375,12.64404296875,1158.7443523406982
12.747802734375,12.64404296875,1159.2561028003693
12.747802734375,12.64404296875,1159.7678537368774
12.747802734375,12.64404296875,1160.2796647548676
12.747802734375,12.64404296875,1160.791342973709
12.747802734375,12.64404296875,1161.3031861782074
12.747802734375,12.64404296875,1161.815011024475
12.747802734375,12.64404296875,1162.326852798462
12.747802734375,12.64404296875,1162.838559627533
12.747802734375,12.64404296875,1163.3502879142761
12.747802734375,12.64404296875,1163.8621447086334
12.747802734375,12.64404296875,1164.373988866806
12.747802734375,12.64404296875,1164.8857383728027
12.747802734375,12.64404296875,1165.397511959076
12.747802734375,12.64404296875,1165.9092733860016
12.747802734375,12.64404296875,1166.4210350513458
12.747802734375,12.64404296875,1166.9327867031097
12.747802734375,12.64404296875,1167.4445276260376
12.747802734375,12.64404296875,1167.9563467502594
12.7490234375,12.64404296875,1168.4681587219238
12.7490234375,12.64404296875,1168.9799420833588
12.7490234375,12.64404296875,1169.491771697998
12.7490234375,12.64404296875,1170.003452539444
12.7490234375,12.64404296875,1170.5153315067291
12.7490234375,12.64404296875,1171.0270574092865
12.7490234375,12.64404296875,1171.5388479232788
12.7490234375,12.64404296875,1172.0506637096405
12.7490234375,12.64404296875,1172.562405347824
12.7490234375,12.64404296875,1173.074273109436
12.7490234375,12.64404296875,1173.5859422683716
12.7490234375,12.64404296875,1174.0978155136108
12.7490234375,12.64404296875,1174.6095337867737
12.7490234375,12.64404296875,1175.1213052272797
12.7490234375,12.64404296875,1175.6331462860107
12.7490234375,12.64404296875,1176.1450083255768
12.7490234375,12.64404296875,1176.6568410396576
12.7490234375,12.64404296875,1177.1685991287231
12.7490234375,12.64404296875,1177.6804459095001
12.7490234375,12.64404296875,1178.1922588348389
12.7490234375,12.64404296875,1178.7039444446564
12.7490234375,12.64404296875,1179.2156369686127
12.7490234375,12.64404296875,1179.7274942398071
12.7490234375,12.64404296875,1180.239336490631
12.774658203125,12.685546875,1180.7510311603546
12.847900390625,12.7783203125,1181.2627613544464
12.923583984375,12.8515625,1181.774580001831
12.99560546875,12.928466796875,1182.2863698005676
13.076171875,13.01025390625,1182.7981371879578
13.157958984375,13.096923828125,1183.3099370002747
13.238525390625,13.179931640625,1183.8217191696167
13.3154296875,13.25927734375,1184.3335077762604
13.39111328125,13.323974609375,1184.8452973365784
13.470458984375,13.424072265625,1185.357714176178
13.558349609375,13.511962890625,1185.8689074516296
13.64013671875,13.594970703125,1186.3807141780853
13.778076171875,13.75,1186.8924841880798
13.861083984375,13.831787109375,1187.404352903366
13.948974609375,13.9208984375,1187.916026353836
14.036865234375,14.005126953125,1188.4279537200928
14.11865234375,14.078369140625,1188.9396374225616
14.19677734375,14.16015625,1189.4514303207397
14.276123046875,14.2333984375,1189.9631962776184
14.361572265625,14.326171875,1190.4750735759735
14.443359375,14.407958984375,1190.9868381023407
14.522705078125,14.48486328125,1191.498684167862
14.599609375,14.560546875,1192.0104975700378
